-5.620915746946248	0.07858958840370178
-5.581253071289836	0.07890590280294418
-5.549104812621612	0.07922222465276718
-5.519328716017217	0.07953853905200958
-5.486863989746757	0.07985485345125198
-5.448787610631835	0.08017116785049438
-5.40544683660991	0.08048748970031738
-5.359922970442251	0.08080380409955978
-5.316310130032139	0.08112011849880219
-5.27803325203383	0.08143643289804459
-5.24689365627115	0.08175275474786758
-5.222830890492128	0.08206906914710999
-5.204141704778964	0.08238538354635239
-5.188042718377782	0.08270170539617538
-5.171534730787192	0.08301801979541779
-5.15241736202282	0.08333433419466019
-5.130071107130419	0.08365064859390259
-5.105581202126822	0.08396697044372559
-5.081148545601306	0.08428328484296799
-5.059150919360521	0.08459959924221039
-5.041326049081884	0.08491591364145279
-5.028302738607819	0.08523223549127579
-5.019499689110297	0.08554854989051819
-5.013335610725401	0.08586486428976059
-5.007717079186358	0.08618117868900299
-5.000721131056407	0.08649750053882599
-4.991273432730167	0.08681381493806839
-4.979522919203334	0.08713012933731079
-4.966721022630453	0.08744644373655319
-4.954680255198063	0.08776276558637619
-4.945098533061238	0.08807907998561859
-4.939015074830919	0.08839539438486099
-4.936531613968375	0.08871170878410339
-4.936811513503113	0.08902803063392639
-4.938339813551626	0.08934434503316879
-4.939403446702408	0.08966065943241119
-4.938678506367106	0.08997697383165359
-4.935712613033936	0.09029329568147659
-4.93107803011918	0.09060961008071899
-4.926117345094806	0.0909259244799614
-4.922419808718346	0.0912422388792038
-4.921267467831648	0.09155856072902679
-4.923238763803939	0.0918748751282692
-4.928049402521329	0.0921911895275116
-4.934643620968808	0.092507503926754
-4.941519139873265	0.092823825776577
-4.947223814438716	0.0931401401758194
-4.950878690322448	0.0934564545750618
-4.952508835149231	0.0937727764248848
-4.953020870487539	0.0940890908241272
-4.953839286938885	0.0944054052233696
-4.956380167273702	0.094721719622612
-4.961576084329467	0.095038041472435
-4.969587558477321	0.0953543558716774
-4.979754155825486	0.0956706702709198
-4.990788598093334	0.0959869846701622
-5.001186949638793	0.0963033065199852
-5.009753901552651	0.0966196209192276
-5.016056720059835	0.09693593531847
-5.020592519263127	0.0972522497177124
-5.024583939423901	0.0975685715675354
-5.029505042232421	0.0978848859667778
-5.036553420366283	0.0982012003660202
-5.046252300136434	0.0985175147652626
-5.058279259377793	0.0988338366150856
-5.071548629707597	0.099150151014328
-5.084545154257463	0.0994664654135704
-5.095838516616722	0.09978277981281281
-5.104619412990722	0.1000991016626358
-5.111020352414307	0.1004154160618782
-5.116056356112693	0.1007317304611206
-5.12121038547266	0.101048044860363
-5.127869183068674	0.101364366710186
-5.136833882734734	0.1016806811094284
-5.148048776322254	0.1019969955086708
-5.160598955065375	0.1023133099079132
-5.172985393920132	0.1026296317577362
-5.183628682975757	0.1029459461569786
-5.191459679159398	0.103262260556221
-5.196345299513361	0.1035785749554634
-5.19913400906399	0.1038948968052864
-5.201291594401249	0.1042112112045288
-5.204317294085093	0.1045275256037712
-5.209196264834253	0.1048438474535942
-5.21606562151494	0.1051601618528366
-5.224166240590582	0.105476476252079
-5.232085497756635	0.1057927906513214
-5.238246823236705	0.1061091125011444
-5.24150490115387	0.1064254269003868
-5.241607136664596	0.1067417412996292
-5.239287773618194	0.1070580556988716
-5.23594745632604	0.1073743775486946
-5.233091293509641	0.107690691947937
-5.231782943385785	0.1080070063471794
-5.232302727840366	0.1083233207464218
-5.234081830218266	0.1086396425962448
-5.235913135060585	0.1089559569954872
-5.236388331517587	0.1092722713947296
-5.234433496958832	0.109588585793972
-5.2297364237481	0.109904907643795
-5.22286608677154	0.1102212220430374
-5.215027072089974	0.1105375364422798
-5.207585116012197	0.1108538508415222
-5.201581973729867	0.1111701726913452
-5.197411893442944	0.1114864870905876
-5.1947313337635	0.11180280148983
-5.192607557539515	0.1121191158890724
-5.18986037085581	0.1124354377388954
-5.185500540837595	0.1127517521381378
-5.17910742716591	0.1130680665373802
-5.170985724767818	0.1133843809366226
-5.162031324672284	0.1137007027864456
-5.153381477491092	0.114017017185688
-5.146008245623769	0.1143333315849304
-5.140409957704848	0.1146496459841728
-5.136479341954567	0.1149659678339958
-5.133568375538508	0.1152822822332382
-5.130723451949414	0.1155985966324806
-5.127026489526123	0.1159149184823036
-5.121929987434692	0.116231232881546
-5.115455425158184	0.1165475472807884
-5.108172432303673	0.1168638616800308
-5.10097322352912	0.1171801835298538
-5.09474858840851	0.1174964979290962
-5.090090630935627	0.1178128123283386
-5.087117177466987	0.118129126727581
-5.085453812271019	0.118445448577404
-5.084371085516742	0.1187617629766464
-5.083037281393724	0.1190780773758888
-5.080811220002459	0.1193943917751312
-5.077470847031545	0.1197107136249542
-5.073286914172335	0.1200270280241966
-5.068911762617039	0.120343342423439
-5.065137152923493	0.1206596568226814
-5.062620254374666	0.1209759786725044
-5.061673508060938	0.1212922930717468
-5.062175192796451	0.1216086074709892
-5.063619419820529	0.1219249218702316
-5.065288406600751	0.1222412437200546
-5.066498261335628	0.122557558119297
-5.066839110669561	0.1228738725185394
-5.066319107808953	0.1231901869177818
-5.065354555385601	0.1235065087676048
-5.064612593939128	0.1238228231668472
-5.064773440779039	0.1241391375660896
-5.066302321547639	0.124455451965332
-5.069302978175106	0.124771773815155
-5.073490020989261	0.1250880807638168
-5.078286339099869	0.1254044026136398
-5.083015419320188	0.1257207244634628
-5.087134858283738	0.1260370314121246
-5.090428642958854	0.1263533532619476
-5.093081632385448	0.1266696751117706
-5.095608901293557	0.1269859820604324
-5.098668736785703	0.1273023039102554
-5.1028336099441	0.1276186257600784
-5.108400785123468	0.1279349327087402
-5.11529875468049	0.1282512545585632
-5.123109607738829	0.128567561507225
-5.131208011660416	0.128883883357048
-5.138969748099085	0.129200205206871
-5.14599122370964	0.1295165121555328
-5.152235533183222	0.1298328340053558
-5.158043031238312	0.1301491558551788
-5.164006936903085	0.1304654628038406
-5.170762361707332	0.1307817846536636
-5.178766114193872	0.1310980916023254
-5.188146461453203	0.1314144134521484
-5.19865641380596	0.1317307353019714
-5.209751182922195	0.1320470422506332
-5.220768198420945	0.1323633641004562
-5.231151895604804	0.1326796859502792
-5.240654425116724	0.132995992898941
-5.249428021547472	0.133312314748764
-5.257965422498838	0.1336286216974258
-5.26692206891568	0.1339449435472488
-5.276879476219538	0.1342612653970718
-5.288143435093469	0.1345775723457336
-5.300637025833277	0.1348938941955566
-5.313913665302356	0.1352102160453796
-5.327298019759361	0.1355265229940414
-5.340113927335803	0.1358428448438644
-5.35191965293835	0.1361591517925262
-5.362674420343907	0.1364754736423492
-5.372748371552342	0.1367917954921722
-5.382781988094228	0.137108102440834
-5.393447477817603	0.137424424290657
-5.405200690032934	0.13774074614048
-5.418114422051882	0.1380570530891418
-5.431840304531566	0.1383733749389648
-5.445706734916876	0.1386896967887878
-5.458939939260516	0.1390060037374496
-5.47093618244913	0.1393223255872726
-5.481478775460917	0.1396386325359344
-5.490819551940024	0.1399549543857574
-5.499570613413545	0.1402712762355804
-5.508464190679004	0.1405875831842422
-5.518074154413418	0.1409039050340652
-5.528597642966351	0.1412202268838882
-5.539772191059825	0.14153653383255
-5.550951241463407	0.141852855682373
-5.561314878459506	0.1421691626310349
-5.570164424268924	0.1424854844808578
-5.577179222499065	0.1428018063306808
-5.582537099332424	0.1431181132793427
-5.586835963288854	0.1434344351291656
-5.590851982614607	0.1437507569789886
-5.595243108736725	0.1440670639276505
-5.600309305741549	0.1443833857774734
-5.605885543255696	0.1446996927261353
-5.61140215494401	0.1450160145759583
-5.616088155643483	0.1453323364257812
-5.619259471686275	0.1456486433744431
-5.620583577566526	0.1459649652242661
-5.620209531591224	0.1462812870740891
-5.618708189548151	0.1465975940227509
-5.616850227950287	0.1469139158725739
-5.615323595707932	0.1472302228212357
-5.614498551159198	0.1475465446710587
-5.61431777205302	0.1478628665208817
-5.614336858410403	0.1481791734695435
-5.613899730602383	0.1484954953193665
-5.612391228247888	0.1488118171691895
-5.609477444960385	0.1491281241178513
-5.605237719270271	0.1494444459676743
-5.600136039454775	0.1497607678174973
-5.594846853943863	0.1500770747661591
-5.590013654932267	0.1503933966159821
-5.586037507887252	0.1507097035646439
-5.582958689451466	0.1510260254144669
-5.580467273000899	0.1513423472642899
-5.578029077874382	0.1516586542129517
-5.57508788813119	0.1519749760627747
-5.571275670856433	0.1522912979125977
-5.566551362935011	0.1526076048612595
-5.561214258512985	0.1529239267110825
-5.555792909093959	0.1532402336597443
-5.550854009924418	0.1535565555095673
-5.546813056675926	0.1538728773593903
-5.54380510492457	0.1541891843080521
-5.541654841761531	0.1545055061578751
-5.539950481367657	0.1548218280076981
-5.538194416398524	0.1551381349563599
-5.535983097995006	0.1554544568061829
-5.533153480705664	0.1557707637548447
-5.529839125623558	0.1560870856046677
-5.52641856920071	0.1564034074544907
-5.523376963899645	0.1567197144031525
-5.521137499011899	0.1570360362529755
-5.519923794572279	0.1573523581027985
-5.519693017952038	0.1576686650514603
-5.520158849091493	0.1579849869012833
-5.520894284717103	0.1583013087511063
-5.521481662054965	0.1586176156997681
-5.521660138802186	0.1589339375495911
-5.521416990801393	0.1592502444982529
-5.520988885331781	0.1595665663480759
-5.520774014694712	0.1598828881978989
-5.521190746521565	0.1601991951465607
-5.522535513439366	0.1605155169963837
-5.524886692727064	0.1608318388462067
-5.528082740142559	0.1611481457948685
-5.531780233543303	0.1614644676446915
-5.535571235900234	0.1617807745933533
-5.53912617365182	0.1620970964431763
-5.542308302710469	0.1624134182929993
-5.54522116135784	0.1627297252416611
-5.548169223861212	0.1630460470914841
-5.551547212065886	0.1633623689413071
-5.555702376429142	0.1636786758899689
-5.560817430034195	0.1639949977397919
-5.566849044792698	0.1643113046884537
-5.573544837668024	0.1646276265382767
-5.580526789092752	0.1649439483880997
-5.58742128297861	0.1652602553367615
-5.593990364879205	0.1655765771865845
-5.600213823995351	0.1658928990364075
-5.60629565941906	0.1662092059850693
-5.612589539397849	0.1665255278348923
-5.619469914279158	0.1668418347835541
-5.627202649495099	0.1671581566333771
-5.635850565395536	0.1674744784832001
-5.645250443868652	0.1677907854318619
-5.655066621346507	0.1681071072816849
-5.664900973708465	0.1684234291315079
-5.674431433240395	0.1687397360801697
-5.68352668899227	0.1690560579299927
-5.69228939471242	0.1693723797798157
-5.701017076647489	0.1696886867284775
-5.710091850145406	0.1700050085783005
-5.719837354848013	0.1703213155269623
-5.730403375304672	0.1706376373767853
-5.741704577131758	0.1709539592266083
-5.753443304168926	0.1712702661752701
-5.765207272763711	0.1715865880250931
-5.776606693823577	0.1719029098749161
-5.787412275527553	0.1722192168235779
-5.797636329017164	0.1725355386734009
-5.807518853871856	0.1728518456220627
-5.81743385600603	0.1731681674718857
-5.827739411203754	0.1734844893217087
-5.83863839464941	0.1738007962703705
-5.850095190088657	0.1741171181201935
-5.861832490605625	0.1744334399700165
-5.873419364264938	0.1747497469186783
-5.884419101894043	0.1750660687685013
-5.894539205788027	0.1753823757171631
-5.903735527603986	0.1756986975669861
-5.912211210917475	0.1760150194168091
-5.920319656152627	0.1763313263654709
-5.928406558082376	0.1766476482152939
-5.93665323012049	0.1769639700651169
-5.944989507284266	0.1772802770137787
-5.953110403506717	0.1775965988636017
-5.960594614909906	0.1779129058122635
-5.967096427654929	0.1782292276620865
-5.972527693688852	0.1785455495119095
-5.977157511984291	0.1788618564605713
-5.981572680984843	0.1791781783103943
-5.986503226874911	0.1794945001602173
-5.99257449200273	0.1798108071088791
-6.00006386788479	0.1801271289587021
-6.008730918904257	0.1804434508085251
-6.017779761958417	0.1807597577571869
-6.025986851620611	0.1810760796070099
-6.031990759019533	0.1813923865556717
-6.034693178643091	0.1817087084054947
-6.033624311194931	0.1820250302553177
-6.02911919244512	0.1823413372039795
-6.022211967303	0.1826576590538025
-6.014308114937538	0.1829739809036255
-6.006782439557461	0.1832902878522873
-6.000650834248451	0.1836066097021103
-5.996396253997899	0.1839229166507721
-5.993948559988814	0.1842392385005951
-5.992799179239736	0.1845555603504181
-5.99220314232618	0.1848718672990799
-5.991419109977553	0.1851881891489029
-5.989921193262881	0.1855045109987259
-5.98751909652601	0.1858208179473877
-5.984351773363177	0.1861371397972107
-5.98077123317335	0.1864534467458725
-5.977170331343749	0.1867697685956955
-5.973828595230422	0.1870860904455185
-5.970824497527617	0.1874023973941803
-5.968036233689603	0.1877187192440033
-5.965220579127824	0.1880350410938263
-5.962131986003021	0.1883513480424881
-5.958635718392046	0.1886676698923111
-5.954773007740794	0.1889839768409729
-5.950751607105506	0.1893002986907959
-5.946873823334464	0.1896166205406189
-5.943429845072472	0.1899329274892807
-5.940599741925136	0.1902492493391037
-5.938399489316521	0.1905655711889267
-5.936684547482968	0.1908818781375885
-5.935209477359385	0.1911981999874115
-5.933722145803818	0.1915145218372345
-5.932057990773871	0.1918308287858963
-5.93020088108621	0.1921471506357193
-5.928289282272964	0.1924634575843811
-5.92656514605532	0.1927797794342041
-5.925288747604371	0.1930961012840271
-5.924649413825127	0.1934124082326889
-5.9247041653021	0.1937287300825119
-5.925363302699071	0.1940450519323349
-5.926425680003831	0.1943613588809967
-5.927651989476236	0.1946776807308197
-5.928849997297123	0.1949939876794815
-5.929943166530033	0.1953103095293045
-5.930996580103814	0.1956266313791275
-5.932192454232722	0.1959429383277893
-5.93376484642176	0.1962592601776123
-5.935917689089668	0.1965755820274353
-5.938755745249614	0.1968918889760971
-5.942251207380206	0.1972082108259201
-5.946254156035667	0.1975245177745819
-5.950546369541809	0.1978408396244049
-5.954916138234643	0.1981571614742279
-5.959232444311913	0.1984734684228897
-5.963490653184317	0.1987897902727127
-5.967811428894349	0.1991061121225357
-5.972396871104153	0.1994224190711975
-5.977458908432719	0.1997387409210205
-5.98314360501013	0.2000550478696823
-5.989482307622834	0.2003713697195053
-5.996378729202678	0.2006876915693283
-6.003641540970253	0.2010039985179901
-6.011050013815638	0.2013203203678131
-6.018427512144393	0.2016366422176361
-6.025702716797492	0.2019529491662979
-6.032933500320773	0.2022692710161209
-6.040281790029236	0.2025855928659439
-6.047954162528987	0.2029018998146057
-6.056127285000228	0.2032182216644287
-6.064880933549118	0.2035345286130905
-6.074169598345531	0.2038508504629135
-6.083831420269222	0.2041671723127365
-6.09364079314625	0.2044834792613983
-6.103384121501635	0.2047998011112213
-6.112928547084355	0.2051161229610443
-6.122266006146694	0.2054324299097061
-6.1315119324311	0.2057487517595291
-6.140854982084639	0.2060650587081909
-6.150486181883483	0.2063813805580139
-6.160521190523967	0.2066977024078369
-6.17095265435624	0.2070140093564987
-6.181645359174115	0.2073303312063217
-6.192371983619718	0.2076466530561447
-6.202885967366229	0.2079629600048065
-6.213002569029348	0.2082792818546295
-6.222654068265124	0.2085955888032913
-6.231908577084021	0.2089119106531143
-6.240931876783629	0.2092282325029373
-6.249917086100376	0.2095445394515991
-6.259004258758233	0.2098608613014221
-6.268216048747509	0.2101771831512451
-6.277438872001614	0.2104934900999069
-6.286453234148533	0.2108098119497299
-6.294999444284069	0.2111261188983917
-6.302865429390804	0.2114424407482147
-6.309952832643042	0.2117587625980377
-6.316304974426933	0.2120750695466995
-6.322081111812675	0.2123913913965225
-6.32748566896591	0.2127077132463455
-6.3326847922371	0.2130240201950073
-6.337738979818051	0.2133403420448303
-6.342574521096158	0.2136566638946533
-6.347007494323928	0.2139729708433151
-6.350809500947496	0.2142892926931381
-6.353789726451866	0.2146055996417999
-6.355866672049954	0.2149219214916229
-6.357097041344137	0.2152382433414459
-6.357654442987232	0.2155545502901077
-6.357765099724598	0.2158708721399307
-6.357627044549384	0.2161871939897537
-6.357343739299568	0.2165035009384155
-6.356895103251424	0.2168198227882385
-6.356155380414141	0.2171361297369003
-6.35494974941503	0.2174524515867233
-6.353129111815977	0.2177687734365463
-6.350634539607088	0.2180850803852081
-6.347526808828644	0.2184014022350311
-6.343971974731416	0.2187177240848541
-6.340188025819312	0.2190340310335159
-6.336374609505649	0.2193503528833389
-6.332654146841279	0.2196666598320007
-6.329040525142863	0.2199829816818237
-6.325449600294737	0.2202993035316467
-6.321742367425126	0.2206156104803085
-6.317786224740622	0.2209319323301315
-6.313513402365147	0.2212482541799545
-6.308952729737348	0.2215645611286163
-6.304224868381215	0.2218808829784393
-6.299506282818514	0.2221971899271011
-6.294971568150803	0.2225135117769241
-6.2907414563056	0.2228298336267471
-6.28684937128995	0.2231461405754089
-6.283239214655638	0.2234624624252319
-6.279795105730564	0.2237787842750549
-6.27638914497599	0.2240950912237167
-6.272931860559821	0.2244114130735397
-6.269408672084698	0.2247277349233627
-6.265887278641675	0.2250440418720245
-6.262495408768721	0.2253603637218475
-6.259379463027076	0.2256766706705093
-6.256655796309588	0.2259929925203323
-6.254375873302418	0.2263093143701553
-6.252513072909054	0.2266256213188171
-6.250976518974754	0.2269419431686401
-6.249646873914726	0.2272582650184631
-6.248420200716975	0.2275745719671249
-6.247245550880132	0.2278908938169479
-6.246143547760787	0.2282072007656097
-6.245198610080172	0.2285235226154327
-6.244529730275593	0.2288398444652557
-6.244249451733309	0.2291561514139175
-6.244426296627915	0.2294724732637405
-6.24506310068542	0.2297887951135635
-6.24609780118122	0.2301051020622253
-6.247426465018851	0.2304214239120483
-6.248939579376679	0.2307377308607101
-6.250560420116757	0.2310540527105331
-6.252270559358787	0.2313703745603561
-6.254115142407144	0.2316866815090179
-6.25618589039916	0.2320030033588409
-6.258587451368448	0.2323193252086639
-6.261400476418697	0.2326356321573257
-6.264653774598814	0.2329519540071487
-6.26831319860668	0.2332682609558105
-6.272293996838055	0.2335845828056335
-6.276488090610541	0.2339009046554565
-6.280800515603976	0.2342172116041183
-6.285181112144342	0.2345335334539413
-6.289638511642314	0.2348498553037643
-6.294234799503136	0.2351661622524261
-6.299061420117714	0.2354824841022491
-6.304203247335425	0.2357988059520721
-6.309706851589167	0.2361151129007339
-6.31556239643576	0.2364314347505569
-6.321702512543966	0.2367477416992188
-6.328024525205042	0.2370640635490417
-6.33442092549525	0.2373803853988647
-6.340813845942472	0.2376966923475266
-6.34717887133996	0.2380130141973495
-6.353547153822809	0.2383293360471725
-6.359989878171375	0.2386456429958344
-6.366588387710167	0.2389619648456573
-6.373397968247512	0.2392782717943192
-6.380424992019392	0.2395945936441422
-6.387616825609186	0.2399109154939651
-6.394875078375631	0.240227222442627
-6.402084927895991	0.24054354429245
-6.409147405501039	0.2408598661422729
-6.416008606668855	0.2411761730909348
-6.422672328739051	0.2414924949407578
-6.429188747016494	0.2418088018894196
-6.435630479369955	0.2421251237392426
-6.442056368406135	0.2424414455890656
-6.448483155370807	0.2427577525377274
-6.454872399879989	0.2430740743875504
-6.461134914428719	0.2433903962373734
-6.467156019430651	0.2437067031860352
-6.472830111437581	0.2440230250358582
-6.478089665952033	0.24433933198452
-6.482924099246368	0.244655653834343
-6.487374328826085	0.244971975684166
-6.491511083056523	0.2452882826328278
-6.495402694250304	0.2456046044826508
-6.499083301544097	0.2459209263324738
-6.502536152054515	0.2462372332811356
-6.505696181533838	0.2465535551309586
-6.508469725566887	0.2468698769807816
-6.510766688054114	0.2471861839294434
-6.51253159824063	0.2475025057792664
-6.513761473087138	0.2478188127279282
-6.514505965134804	0.2481351345777512
-6.514847821898269	0.2484514564275742
-6.514873056414284	0.248767763376236
-6.514641185505246	0.249084085226059
-6.514166786496975	0.249400407075882
-6.513418705545132	0.2497167140245438
-6.51233652357654	0.2500330209732056
-6.510858078733887	0.2503493428230286
-6.508947801294434	0.2506656646728516
-6.506614891547241	0.2509819865226746
-6.503915250054081	0.2512983083724976
-6.500936912722081	0.2516146004199982
-6.49777326474601	0.2519309222698212
-6.494498001102157	0.2522472441196442
-6.491145789513043	0.2525635659694672
-6.487708933938158	0.2528798878192902
-6.484149094151275	0.2531962096691132
-6.480419980383872	0.2535125017166138
-6.476490545985119	0.2538288235664368
-6.472365039486984	0.2541451454162598
-6.46808659269651	0.2544614672660828
-6.463728165001129	0.2547777891159058
-6.459373065000662	0.2550940811634064
-6.455090420709974	0.2554104030132294
-6.450919938669956	0.2557267248630524
-6.446863676593106	0.2560430467128754
-6.442892863208553	0.2563593685626984
-6.438964607186908	0.2566756904125214
-6.43504312675038	0.256991982460022
-6.431115848588496	0.257308304309845
-6.427203828719273	0.257624626159668
-6.423356514719726	0.257940948009491
-6.419638124915649	0.258257269859314
-6.416109035847145	0.2585735619068146
